contig	start	end	name	score	strand	ID
Pf3D7_14_v3	144589	144592	ATG	0	+	PF3D7_1404000.1-p1-CDS2
Pf3D7_14_v3	145647	145650	ATG	0	-	PF3D7_1404100.1-p1-CDS1
Pf3D7_14_v3	147961	147964	ATG	0	+	PF3D7_1404200.1-p1-CDS1
Pf3D7_14_v3	150000	150003	ATG	0	+	PF3D7_1404300.1-p1-CDS1
Pf3D7_14_v3	151765	151768	ATG	0	+	PF3D7_1404400.1-p1-CDS1
Pf3D7_14_v3	153139	153142	ATG	0	+	PF3D7_1404500.1-p1-CDS1
Pf3D7_14_v3	157714	157717	ATG	0	-	PF3D7_1404600.1-p1-CDS12
Pf3D7_14_v3	157714	157717	ATG	0	-	PF3D7_1404600.2-p1-CDS7
Pf3D7_14_v3	157714	157717	ATG	0	-	PF3D7_1404600.3-p1-CDS10
Pf3D7_14_v3	158853	158856	ATG	0	-	PF3D7_1404600.2-p1-CDS1
Pf3D7_14_v3	159593	159596	ATG	0	-	PF3D7_1404600.3-p1-CDS1
Pf3D7_14_v3	160189	160192	ATG	0	-	PF3D7_1404600.1-p1-CDS1
Pf3D7_14_v3	162097	162100	ATG	0	-	PF3D7_1404700.1-p1-CDS1
Pf3D7_14_v3	166852	166855	ATG	0	-	PF3D7_1404800.1-p1-CDS1
Pf3D7_14_v3	170000	170003	ATG	0	+	PF3D7_1404900.1-p1-CDS1
Pf3D7_14_v3	172237	172240	ATG	0	+	PF3D7_1405000.1-p1-CDS1
Pf3D7_14_v3	175526	175529	ATG	0	-	PF3D7_1405100.1-p1-CDS7
Pf3D7_14_v3	179703	179706	ATG	0	-	PF3D7_1405100.1-p1-CDS1
Pf3D7_14_v3	180897	180900	ATG	0	+	PF3D7_1405200.1-p1-CDS1
Pf3D7_14_v3	181955	181958	ATG	0	+	PF3D7_1405300.1-p1-CDS1
Pf3D7_14_v3	190366	190369	ATG	0	-	PF3D7_1405400.1-p1-CDS1
Pf3D7_14_v3	190997	191000	ATG	0	+	PF3D7_1405500.1-p1-CDS1
Pf3D7_14_v3	194263	194266	ATG	0	-	PF3D7_1405600.1-p1-CDS1
Pf3D7_14_v3	198484	198487	ATG	0	-	PF3D7_1405700.1-p1-CDS1
Pf3D7_14_v3	204141	204144	ATG	0	-	PF3D7_1405800.1-p1-CDS1
Pf3D7_14_v3	205559	205562	ATG	0	+	PF3D7_1405900.1-p1-CDS1
Pf3D7_14_v3	210300	210303	ATG	0	+	PF3D7_1406000.1-p1-CDS1
Pf3D7_14_v3	215649	215652	ATG	0	-	PF3D7_1406100.1-p1-CDS1
Pf3D7_14_v3	217845	217848	ATG	0	+	PF3D7_1406200.1-p1-CDS1
Pf3D7_14_v3	228410	228413	ATG	0	+	PF3D7_1406300.1-p1-CDS1
Pf3D7_14_v3	230864	230867	ATG	0	+	PF3D7_1406400.1-p1-CDS1
Pf3D7_14_v3	237742	237745	ATG	0	-	PF3D7_1406500.1-p1-CDS1
Pf3D7_14_v3	239747	239750	ATG	0	+	PF3D7_1406600.1-p1-CDS1
Pf3D7_14_v3	244908	244911	ATG	0	+	PF3D7_1406700.1-p1-CDS1
Pf3D7_14_v3	247719	247722	ATG	0	-	PF3D7_1406800.1-p1-CDS1
Pf3D7_14_v3	251059	251062	ATG	0	+	PF3D7_1406900.1-p1-CDS1
Pf3D7_14_v3	253542	253545	ATG	0	+	PF3D7_1407000.1-p1-CDS1
Pf3D7_14_v3	258746	258749	ATG	0	+	PF3D7_1407100.1-p1-CDS1
Pf3D7_14_v3	262097	262100	ATG	0	-	PF3D7_1407200.1-p1-CDS1
Pf3D7_14_v3	264403	264406	ATG	0	+	PF3D7_1407300.1-p1-CDS1
Pf3D7_14_v3	268690	268693	ATG	0	-	PF3D7_1407400.1-p1-CDS1
Pf3D7_14_v3	269881	269884	ATG	0	+	PF3D7_1407500.1-p1-CDS1
Pf3D7_14_v3	277113	277116	ATG	0	-	PF3D7_1407600.1-p1-CDS1
Pf3D7_14_v3	279176	279179	ATG	0	+	PF3D7_1407700.1-p1-CDS1
Pf3D7_14_v3	283086	283089	ATG	0	+	PF3D7_1407800.1-p1-CDS1
Pf3D7_14_v3	288297	288300	ATG	0	+	PF3D7_1407900.1-p1-CDS1
Pf3D7_14_v3	293471	293474	ATG	0	+	PF3D7_1408000.1-p1-CDS1
Pf3D7_14_v3	297468	297471	ATG	0	+	PF3D7_1408100.1-p1-CDS1
Pf3D7_14_v3	305831	305834	ATG	0	-	PF3D7_1408200.1-p1-CDS1
Pf3D7_14_v3	312569	312572	ATG	0	+	PF3D7_1408300.1-p1-CDS1
Pf3D7_14_v3	317455	317458	ATG	0	-	PF3D7_1408400.1-p1-CDS1
Pf3D7_14_v3	320274	320277	ATG	0	+	PF3D7_1408500.1-p1-CDS1
Pf3D7_14_v3	323317	323320	ATG	0	+	PF3D7_1408600.1-p1-CDS1
Pf3D7_14_v3	324945	324948	ATG	0	-	PF3D7_1408700.1-p1-CDS2
Pf3D7_14_v3	346466	346469	ATG	0	-	PF3D7_1408700.1-p1-CDS1
Pf3D7_14_v3	349359	349362	ATG	0	+	PF3D7_1408800.1-p1-CDS1
Pf3D7_14_v3	352045	352048	ATG	0	-	PF3D7_1408900.1-p1-CDS1
Pf3D7_14_v3	355139	355142	ATG	0	-	PF3D7_1409000.1-p1-CDS1
Pf3D7_14_v3	356550	356553	ATG	0	+	PF3D7_1409100.1-p1-CDS1
Pf3D7_14_v3	361537	361540	ATG	0	-	PF3D7_1409200.1-p1-CDS1
Pf3D7_14_v3	361537	361540	ATG	0	-	PF3D7_1409200.2-p1-CDS1
Pf3D7_14_v3	363092	363095	ATG	0	+	PF3D7_1409300.1-p1-CDS1
Pf3D7_14_v3	367025	367028	ATG	0	-	PF3D7_1409400.1-p1-CDS1
Pf3D7_14_v3	370146	370149	ATG	0	+	PF3D7_1409500.1-p1-CDS1
Pf3D7_14_v3	374800	374803	ATG	0	+	PF3D7_1409600.1-p1-CDS1
Pf3D7_14_v3	380180	380183	ATG	0	-	PF3D7_1409700.1-p1-CDS1
Pf3D7_14_v3	383188	383191	ATG	0	+	PF3D7_1409800.1-p1-CDS1
Pf3D7_14_v3	389592	389595	ATG	0	+	PF3D7_1409900.1-p1-CDS1
Pf3D7_14_v3	393848	393851	ATG	0	-	PF3D7_1410000.1-p1-CDS1
Pf3D7_14_v3	396010	396013	ATG	0	+	PF3D7_1410100.1-p1-CDS1
Pf3D7_14_v3	400418	400421	ATG	0	+	PF3D7_1410200.1-p1-CDS1
Pf3D7_14_v3	417060	417063	ATG	0	-	PF3D7_1410300.1-p1-CDS1
Pf3D7_14_v3	420442	420445	ATG	0	+	PF3D7_1410400.1-p1-CDS1
Pf3D7_14_v3	424248	424251	ATG	0	-	PF3D7_1410500.1-p1-CDS1
Pf3D7_14_v3	427191	427194	ATG	0	+	PF3D7_1410600.1-p1-CDS1
Pf3D7_14_v3	430859	430862	ATG	0	-	PF3D7_1410700.1-p1-CDS1
Pf3D7_14_v3	433951	433954	ATG	0	+	PF3D7_1410800.1-p1-CDS1
Pf3D7_14_v3	437224	437227	ATG	0	+	PF3D7_1410900.1-p1-CDS1
Pf3D7_14_v3	440541	440544	ATG	0	+	PF3D7_1411000.1-p1-CDS1
Pf3D7_14_v3	440541	440544	ATG	0	+	PF3D7_1411000.2-p1-CDS1
Pf3D7_14_v3	449966	449969	ATG	0	-	PF3D7_1411100.1-p1-CDS1
Pf3D7_14_v3	453158	453161	ATG	0	-	PF3D7_1411200.1-p1-CDS2
Pf3D7_14_v3	454877	454880	ATG	0	-	PF3D7_1411200.1-p1-CDS1
Pf3D7_14_v3	458796	458799	ATG	0	+	PF3D7_1411300.1-p1-CDS1
Pf3D7_14_v3	467449	467452	ATG	0	-	PF3D7_1411400.1-p1-CDS1
Pf3D7_14_v3	468976	468979	ATG	0	+	PF3D7_1411500.1-p1-CDS1
Pf3D7_14_v3	472850	472853	ATG	0	+	PF3D7_1411600.1-p1-CDS1
Pf3D7_14_v3	475249	475252	ATG	0	+	PF3D7_1411700.1-p1-CDS1
Pf3D7_14_v3	478885	478888	ATG	0	-	PF3D7_1411800.1-p1-CDS1
Pf3D7_14_v3	480431	480434	ATG	0	+	PF3D7_1411900.1-p1-CDS1
Pf3D7_14_v3	482437	482440	ATG	0	+	PF3D7_1412000.1-p1-CDS1
Pf3D7_14_v3	484438	484441	ATG	0	+	PF3D7_1412100.1-p1-CDS1
Pf3D7_14_v3	490378	490381	ATG	0	-	PF3D7_1412200.1-p1-CDS1
Pf3D7_14_v3	492219	492222	ATG	0	-	PF3D7_1412300.1-p1-CDS1
Pf3D7_14_v3	504343	504346	ATG	0	-	PF3D7_1412400.1-p1-CDS1
Pf3D7_14_v3	507360	507363	ATG	0	+	PF3D7_1412500.1-p1-CDS1
Pf3D7_14_v3	511174	511177	ATG	0	-	PF3D7_1412600.1-p1-CDS1
Pf3D7_14_v3	512363	512366	ATG	0	+	PF3D7_1412700.1-p1-CDS1
Pf3D7_14_v3	518191	518194	ATG	0	-	PF3D7_1412800.1-p1-CDS1
Pf3D7_14_v3	521209	521212	ATG	0	+	PF3D7_1412900.2-p1-CDS1
Pf3D7_14_v3	521209	521212	ATG	0	+	PF3D7_1412900.1-p1-CDS1
Pf3D7_14_v3	525303	525306	ATG	0	-	PF3D7_1413000.1-p1-CDS1
Pf3D7_14_v3	527132	527135	ATG	0	+	PF3D7_1413100.1-p1-CDS1
Pf3D7_14_v3	531737	531740	ATG	0	-	PF3D7_1413200.1-p1-CDS1
Pf3D7_14_v3	533287	533290	ATG	0	-	PF3D7_1413300.1-p1-CDS1
Pf3D7_14_v3	535986	535989	ATG	0	-	PF3D7_1413400.1-p1-CDS1
Pf3D7_14_v3	537837	537840	ATG	0	-	PF3D7_1413500.1-p1-CDS1
Pf3D7_14_v3	538869	538872	ATG	0	+	PF3D7_1413600.1-p1-CDS1
Pf3D7_14_v3	545602	545605	ATG	0	-	PF3D7_1413700.1-p1-CDS3
Pf3D7_14_v3	546044	546047	ATG	0	-	PF3D7_1413700.1-p1-CDS1
Pf3D7_14_v3	547954	547957	ATG	0	+	PF3D7_1413800.1-p1-CDS1
Pf3D7_14_v3	551862	551865	ATG	0	+	PF3D7_1413900.1-p1-CDS1
Pf3D7_14_v3	555770	555773	ATG	0	-	PF3D7_1414000.1-p1-CDS1
Pf3D7_14_v3	560093	560096	ATG	0	+	PF3D7_1414100.1-p1-CDS1
Pf3D7_14_v3	565245	565248	ATG	0	-	PF3D7_1414200.1-p1-CDS1
Pf3D7_14_v3	570802	570805	ATG	0	+	PF3D7_1414300.1-p1-CDS1
Pf3D7_14_v3	575496	575499	ATG	0	+	PF3D7_1414400.1-p1-CDS1
Pf3D7_14_v3	582050	582053	ATG	0	-	PF3D7_1414500.1-p1-CDS5
Pf3D7_14_v3	587527	587530	ATG	0	-	PF3D7_1414500.1-p1-CDS1
Pf3D7_14_v3	590626	590629	ATG	0	+	PF3D7_1414600.1-p1-CDS1
Pf3D7_14_v3	597144	597147	ATG	0	-	PF3D7_1414700.1-p1-CDS1
Pf3D7_14_v3	600678	600681	ATG	0	-	PF3D7_1414800.1-p1-CDS1
Pf3D7_14_v3	605557	605560	ATG	0	-	PF3D7_1414900.1-p1-CDS1
Pf3D7_14_v3	607346	607349	ATG	0	-	PF3D7_1415000.1-p1-CDS1
Pf3D7_14_v3	609205	609208	ATG	0	+	PF3D7_1415100.1-p1-CDS1
Pf3D7_14_v3	611865	611868	ATG	0	+	PF3D7_1415200.1-p1-CDS1
Pf3D7_14_v3	615167	615170	ATG	0	+	PF3D7_1415300.1-p1-CDS1
Pf3D7_14_v3	618897	618900	ATG	0	+	PF3D7_1415400.1-p1-CDS1
Pf3D7_14_v3	628248	628251	ATG	0	-	PF3D7_1415500.1-p1-CDS1
Pf3D7_14_v3	632893	632896	ATG	0	-	PF3D7_1415600.1-p1-CDS1
Pf3D7_14_v3	636531	636534	ATG	0	-	PF3D7_1415700.1-p1-CDS1
Pf3D7_14_v3	640374	640377	ATG	0	+	PF3D7_1415800.1-p1-CDS1
Pf3D7_14_v3	642733	642736	ATG	0	-	PF3D7_1415900.1-p1-CDS1
Pf3D7_14_v3	643914	643917	ATG	0	+	PF3D7_1416000.1-p1-CDS1
Pf3D7_14_v3	648452	648455	ATG	0	-	PF3D7_1416100.1-p1-CDS1
Pf3D7_14_v3	657343	657346	ATG	0	-	PF3D7_1416200.1-p1-CDS1
Pf3D7_14_v3	659539	659542	ATG	0	+	PF3D7_1416300.1-p1-CDS1
Pf3D7_14_v3	665096	665099	ATG	0	-	PF3D7_1416400.1-p1-CDS1
Pf3D7_14_v3	667412	667415	ATG	0	+	PF3D7_1416500.1-p1-CDS1
Pf3D7_14_v3	678770	678773	ATG	0	-	PF3D7_1416600.1-p1-CDS1
Pf3D7_14_v3	682021	682024	ATG	0	-	PF3D7_1416700.1-p1-CDS1
Pf3D7_14_v3	682778	682781	ATG	0	+	PF3D7_1416800.1-p1-CDS1
Pf3D7_14_v3	686366	686369	ATG	0	-	PF3D7_1416900.1-p1-CDS1
Pf3D7_14_v3	688592	688595	ATG	0	+	PF3D7_1417000.1-p1-CDS1
Pf3D7_14_v3	690451	690454	ATG	0	+	PF3D7_1417100.1-p1-CDS1
Pf3D7_14_v3	694585	694588	ATG	0	+	PF3D7_1417200.1-p1-CDS1
Pf3D7_14_v3	709670	709673	ATG	0	+	PF3D7_1417300.1-p1-CDS1
Pf3D7_14_v3	728377	728380	ATG	0	-	PF3D7_1417500.1-p1-CDS1
Pf3D7_14_v3	744680	744683	ATG	0	-	PF3D7_1417600.1-p1-CDS1
Pf3D7_14_v3	750330	750333	ATG	0	+	PF3D7_1417700.1-p1-CDS1
Pf3D7_14_v3	753389	753392	ATG	0	+	PF3D7_1417800.1-p1-CDS1
Pf3D7_14_v3	758553	758556	ATG	0	-	PF3D7_1417900.1-p1-CDS1
Pf3D7_14_v3	760586	760589	ATG	0	-	PF3D7_1418000.1-p1-CDS5
Pf3D7_14_v3	761420	761423	ATG	0	-	PF3D7_1418000.1-p1-CDS1
Pf3D7_14_v3	773405	773408	ATG	0	-	PF3D7_1418100.1-p1-CDS1
Pf3D7_14_v3	775460	775463	ATG	0	+	PF3D7_1418200.1-p1-CDS1
Pf3D7_14_v3	775937	775940	ATG	0	+	PF3D7_1418200.1-p1-CDS2
Pf3D7_14_v3	776672	776675	ATG	0	+	PF3D7_1418300.1-p1-CDS1
Pf3D7_14_v3	783119	783122	ATG	0	-	PF3D7_1418900.1-p1-CDS2
Pf3D7_14_v3	785817	785820	ATG	0	-	PF3D7_1418900.1-p1-CDS1
Pf3D7_14_v3	790456	790459	ATG	0	-	PF3D7_1419000.1-p1-CDS1
Pf3D7_14_v3	793752	793755	ATG	0	+	PF3D7_1419100.1-p1-CDS1
Pf3D7_14_v3	800133	800136	ATG	0	-	PF3D7_1419200.1-p1-CDS1
Pf3D7_14_v3	802717	802720	ATG	0	+	PF3D7_1419300.1-p1-CDS1
Pf3D7_14_v3	811367	811370	ATG	0	-	PF3D7_1419400.1-p1-CDS1
Pf3D7_14_v3	814411	814414	ATG	0	-	PF3D7_1419500.1-p1-CDS1
Pf3D7_14_v3	816660	816663	ATG	0	-	PF3D7_1419600.1-p1-CDS7
Pf3D7_14_v3	818243	818246	ATG	0	-	PF3D7_1419600.1-p1-CDS1
Pf3D7_14_v3	820068	820071	ATG	0	+	PF3D7_1419700.1-p1-CDS1
Pf3D7_14_v3	824200	824203	ATG	0	-	PF3D7_1419800.1-p1-CDS1
Pf3D7_14_v3	824338	824341	ATG	0	-	PF3D7_1419800.2-p1-CDS1
Pf3D7_14_v3	827328	827331	ATG	0	-	PF3D7_1419900.1-p1-CDS1
Pf3D7_14_v3	830771	830774	ATG	0	-	PF3D7_1420000.1-p1-CDS1
Pf3D7_14_v3	836682	836685	ATG	0	-	PF3D7_1420100.1-p1-CDS1
Pf3D7_14_v3	842662	842665	ATG	0	-	PF3D7_1420200.1-p1-CDS1
Pf3D7_14_v3	843711	843714	ATG	0	+	PF3D7_1420300.1-p1-CDS1
Pf3D7_14_v3	846508	846511	ATG	0	+	PF3D7_1420400.1-p1-CDS1
Pf3D7_14_v3	853347	853350	ATG	0	-	PF3D7_1420500.1-p1-CDS1
Pf3D7_14_v3	855961	855964	ATG	0	-	PF3D7_1420600.1-p1-CDS1
Pf3D7_14_v3	860011	860014	ATG	0	+	PF3D7_1420700.1-p1-CDS1
Pf3D7_14_v3	860284	860287	ATG	0	+	PF3D7_1420700.1-p1-CDS2
Pf3D7_14_v3	864818	864821	ATG	0	-	PF3D7_1420800.1-p1-CDS1
Pf3D7_14_v3	866803	866806	ATG	0	-	PF3D7_1420900.1-p1-CDS1
Pf3D7_14_v3	867843	867846	ATG	0	-	PF3D7_1421000.1-p1-CDS4
Pf3D7_14_v3	868918	868921	ATG	0	-	PF3D7_1421000.1-p1-CDS1
Pf3D7_14_v3	871000	871003	ATG	0	+	PF3D7_1421100.1-p1-CDS1
Pf3D7_14_v3	881448	881451	ATG	0	-	PF3D7_1421300.1-p1-CDS1
Pf3D7_14_v3	883670	883673	ATG	0	-	PF3D7_1421400.1-p1-CDS1
Pf3D7_14_v3	884398	884401	ATG	0	+	PF3D7_1421500.1-p1-CDS1
Pf3D7_14_v3	885211	885214	ATG	0	+	PF3D7_1421600.1-p1-CDS1
Pf3D7_14_v3	889951	889954	ATG	0	-	PF3D7_1421800.1-p1-CDS1
Pf3D7_14_v3	891620	891623	ATG	0	-	PF3D7_1421900.1-p1-CDS1
Pf3D7_14_v3	893047	893050	ATG	0	-	PF3D7_1422000.1-p1-CDS1
Pf3D7_14_v3	894860	894863	ATG	0	-	PF3D7_1422100.1-p1-CDS1
Pf3D7_14_v3	896937	896940	ATG	0	-	PF3D7_1422200.1-p1-CDS1
Pf3D7_14_v3	899042	899045	ATG	0	-	PF3D7_1422300.1-p1-CDS1
Pf3D7_14_v3	900386	900389	ATG	0	+	PF3D7_1422400.1-p1-CDS1
Pf3D7_14_v3	906620	906623	ATG	0	+	PF3D7_1422500.1-p1-CDS1
Pf3D7_14_v3	910227	910230	ATG	0	+	PF3D7_1422600.1-p1-CDS1
Pf3D7_14_v3	913819	913822	ATG	0	+	PF3D7_1422700.1-p1-CDS1
Pf3D7_14_v3	919995	919998	ATG	0	-	PF3D7_1422800.1-p1-CDS1
Pf3D7_14_v3	922931	922934	ATG	0	+	PF3D7_1422900.1-p1-CDS1
Pf3D7_14_v3	926425	926428	ATG	0	-	PF3D7_1423000.1-p1-CDS1
Pf3D7_14_v3	929503	929506	ATG	0	+	PF3D7_1423100.1-p1-CDS1
Pf3D7_14_v3	933059	933062	ATG	0	+	PF3D7_1423200.1-p1-CDS1
Pf3D7_14_v3	935047	935050	ATG	0	+	PF3D7_1423200.1-p1-CDS7
Pf3D7_14_v3	936168	936171	ATG	0	+	PF3D7_1423300.1-p1-CDS1
Pf3D7_14_v3	942192	942195	ATG	0	+	PF3D7_1423400.1-p1-CDS1
Pf3D7_14_v3	952346	952349	ATG	0	-	PF3D7_1423500.1-p1-CDS1
Pf3D7_14_v3	955865	955868	ATG	0	+	PF3D7_1423600.1-p1-CDS1
Pf3D7_14_v3	963748	963751	ATG	0	-	PF3D7_1423700.1-p1-CDS1
Pf3D7_14_v3	967563	967566	ATG	0	+	PF3D7_1423800.1-p1-CDS1
Pf3D7_14_v3	975541	975544	ATG	0	-	PF3D7_1424100.1-p1-CDS1
Pf3D7_14_v3	977908	977911	ATG	0	+	PF3D7_1424400.1-p1-CDS1
Pf3D7_14_v3	984559	984562	ATG	0	-	PF3D7_1425200.1-p1-CDS1
Pf3D7_14_v3	987753	987756	ATG	0	-	PF3D7_1425300.1-p1-CDS1
Pf3D7_14_v3	989220	989223	ATG	0	+	PF3D7_1425400.1-p1-CDS1
Pf3D7_14_v3	993652	993655	ATG	0	+	PF3D7_1425500.1-p1-CDS1
Pf3D7_14_v3	1000504	1000507	ATG	0	-	PF3D7_1425600.1-p1-CDS1
Pf3D7_14_v3	1006643	1006646	ATG	0	+	PF3D7_1425700.1-p1-CDS1
Pf3D7_14_v3	1009010	1009013	ATG	0	+	PF3D7_1425800.1-p1-CDS1
Pf3D7_14_v3	1014263	1014266	ATG	0	-	PF3D7_1425900.1-p1-CDS1
Pf3D7_14_v3	1016616	1016619	ATG	0	-	PF3D7_1426000.1-p1-CDS1
Pf3D7_14_v3	1019258	1019261	ATG	0	-	PF3D7_1426100.1-p1-CDS1
Pf3D7_14_v3	1022855	1022858	ATG	0	-	PF3D7_1426200.1-p1-CDS1
Pf3D7_14_v3	1025763	1025766	ATG	0	-	PF3D7_1426300.1-p1-CDS1
Pf3D7_14_v3	1027142	1027145	ATG	0	-	PF3D7_1426400.1-p1-CDS1
Pf3D7_14_v3	1029946	1029949	ATG	0	-	PF3D7_1426500.1-p1-CDS1
Pf3D7_14_v3	1035358	1035361	ATG	0	-	PF3D7_1426600.1-p1-CDS1
Pf3D7_14_v3	1039581	1039584	ATG	0	-	PF3D7_1426700.1-p1-CDS1
Pf3D7_14_v3	1043057	1043060	ATG	0	+	PF3D7_1426800.1-p1-CDS1
Pf3D7_14_v3	1050314	1050317	ATG	0	-	PF3D7_1426900.1-p1-CDS1
Pf3D7_14_v3	1051085	1051088	ATG	0	+	PF3D7_1427000.1-p1-CDS1
Pf3D7_14_v3	1056162	1056165	ATG	0	+	PF3D7_1427100.1-p1-CDS1
Pf3D7_14_v3	1061805	1061808	ATG	0	+	PF3D7_1427200.1-p1-CDS1
Pf3D7_14_v3	1064142	1064145	ATG	0	+	PF3D7_1427300.1-p1-CDS1
Pf3D7_14_v3	1079719	1079722	ATG	0	-	PF3D7_1427400.1-p1-CDS1
Pf3D7_14_v3	1079719	1079722	ATG	0	-	PF3D7_1427400.2-p1-CDS1
Pf3D7_14_v3	1081773	1081776	ATG	0	+	PF3D7_1427500.1-p1-CDS1
Pf3D7_14_v3	1085603	1085606	ATG	0	+	PF3D7_1427600.1-p1-CDS1
Pf3D7_14_v3	1087625	1087628	ATG	0	-	PF3D7_1427700.1-p1-CDS1
Pf3D7_14_v3	1089100	1089103	ATG	0	-	PF3D7_1427800.1-p1-CDS1
Pf3D7_14_v3	1092936	1092939	ATG	0	+	PF3D7_1427900.1-p1-CDS1
Pf3D7_14_v3	1095686	1095689	ATG	0	+	PF3D7_1428000.1-p1-CDS1
Pf3D7_14_v3	1096873	1096876	ATG	0	+	PF3D7_1428000.1-p1-CDS3
Pf3D7_14_v3	1099949	1099952	ATG	0	-	PF3D7_1428100.1-p1-CDS1
Pf3D7_14_v3	1101958	1101961	ATG	0	+	PF3D7_1428200.1-p1-CDS1
Pf3D7_14_v3	1106512	1106515	ATG	0	-	PF3D7_1428300.1-p1-CDS1
Pf3D7_14_v3	1115468	1115471	ATG	0	-	PF3D7_1428400.1-p1-CDS1
Pf3D7_14_v3	1118591	1118594	ATG	0	+	PF3D7_1428500.1-p1-CDS1
Pf3D7_14_v3	1127042	1127045	ATG	0	+	PF3D7_1428600.1-p1-CDS1
Pf3D7_14_v3	1130769	1130772	ATG	0	-	PF3D7_1428700.1-p1-CDS1
Pf3D7_14_v3	1133067	1133070	ATG	0	+	PF3D7_1428800.1-p1-CDS1
Pf3D7_14_v3	1133067	1133070	ATG	0	+	PF3D7_1428800.2-p1-CDS1
Pf3D7_14_v3	1139189	1139192	ATG	0	-	PF3D7_1428900.1-p1-CDS1
Pf3D7_14_v3	1141290	1141293	ATG	0	-	PF3D7_1429000.1-p1-CDS1
Pf3D7_14_v3	1142154	1142157	ATG	0	+	PF3D7_1429100.1-p1-CDS1
Pf3D7_14_v3	1148076	1148079	ATG	0	-	PF3D7_1429200.1-p1-CDS1
Pf3D7_14_v3	1153385	1153388	ATG	0	-	PF3D7_1429300.1-p1-CDS1
Pf3D7_14_v3	1155355	1155358	ATG	0	+	PF3D7_1429400.1-p1-CDS1
Pf3D7_14_v3	1164332	1164335	ATG	0	+	PF3D7_1429500.1-p1-CDS1
Pf3D7_14_v3	1167144	1167147	ATG	0	+	PF3D7_1429600.1-p1-CDS1
Pf3D7_14_v3	1169334	1169337	ATG	0	-	PF3D7_1429700.1-p1-CDS1
Pf3D7_14_v3	1170829	1170832	ATG	0	+	PF3D7_1429800.1-p1-CDS1
Pf3D7_14_v3	1176770	1176773	ATG	0	+	PF3D7_1429900.1-p1-CDS1
Pf3D7_14_v3	1182980	1182983	ATG	0	-	PF3D7_1430000.1-p1-CDS1
Pf3D7_14_v3	1184910	1184913	ATG	0	+	PF3D7_1430100.1-p1-CDS1
Pf3D7_14_v3	1188349	1188352	ATG	0	+	PF3D7_1430200.1-p1-CDS1
Pf3D7_14_v3	1199917	1199920	ATG	0	-	PF3D7_1430300.1-p1-CDS1
Pf3D7_14_v3	1201748	1201751	ATG	0	+	PF3D7_1430400.1-p1-CDS1
Pf3D7_14_v3	1205088	1205091	ATG	0	+	PF3D7_1430500.1-p1-CDS1
Pf3D7_14_v3	1207398	1207401	ATG	0	+	PF3D7_1430600.1-p1-CDS1
Pf3D7_14_v3	1211012	1211015	ATG	0	+	PF3D7_1430700.1-p1-CDS1
Pf3D7_14_v3	1214935	1214938	ATG	0	+	PF3D7_1430800.1-p1-CDS1
Pf3D7_14_v3	1217169	1217172	ATG	0	-	PF3D7_1430900.1-p1-CDS1
Pf3D7_14_v3	1218997	1219000	ATG	0	-	PF3D7_1431000.1-p1-CDS1
Pf3D7_14_v3	1221775	1221778	ATG	0	+	PF3D7_1431100.1-p1-CDS1
Pf3D7_14_v3	1228015	1228018	ATG	0	-	PF3D7_1431200.1-p1-CDS1
Pf3D7_14_v3	1231036	1231039	ATG	0	+	PF3D7_1431300.1-p1-CDS1
Pf3D7_14_v3	1237123	1237126	ATG	0	-	PF3D7_1431400.1-p1-CDS1
Pf3D7_14_v3	1241593	1241596	ATG	0	-	PF3D7_1431500.1-p1-CDS1
Pf3D7_14_v3	1244018	1244021	ATG	0	+	PF3D7_1431600.1-p1-CDS1
Pf3D7_14_v3	1247030	1247033	ATG	0	+	PF3D7_1431700.1-p1-CDS1
Pf3D7_14_v3	1249328	1249331	ATG	0	+	PF3D7_1431800.1-p1-CDS1
Pf3D7_14_v3	1253540	1253543	ATG	0	+	PF3D7_1431900.1-p1-CDS1
Pf3D7_14_v3	1256112	1256115	ATG	0	+	PF3D7_1431900.1-p1-CDS7
Pf3D7_14_v3	1258969	1258972	ATG	0	-	PF3D7_1432000.1-p1-CDS1
Pf3D7_14_v3	1260908	1260911	ATG	0	+	PF3D7_1432100.1-p1-CDS1
Pf3D7_14_v3	1263826	1263829	ATG	0	+	PF3D7_1432200.1-p1-CDS1
Pf3D7_14_v3	1274665	1274668	ATG	0	-	PF3D7_1432300.1-p1-CDS1
Pf3D7_14_v3	1278345	1278348	ATG	0	-	PF3D7_1432400.1-p1-CDS13
Pf3D7_14_v3	1282643	1282646	ATG	0	-	PF3D7_1432400.1-p1-CDS1
Pf3D7_14_v3	1283570	1283573	ATG	0	+	PF3D7_1432500.1-p1-CDS1
Pf3D7_14_v3	1289252	1289255	ATG	0	-	PF3D7_1432600.1-p1-CDS1
Pf3D7_14_v3	1291457	1291460	ATG	0	-	PF3D7_1432700.1-p1-CDS1
Pf3D7_14_v3	1295084	1295087	ATG	0	-	PF3D7_1432800.1-p1-CDS1
Pf3D7_14_v3	1297209	1297212	ATG	0	-	PF3D7_1432900.1-p1-CDS1
Pf3D7_14_v3	1298975	1298978	ATG	0	-	PF3D7_1433000.1-p1-CDS1
Pf3D7_14_v3	1299894	1299897	ATG	0	+	PF3D7_1433100.1-p1-CDS1
Pf3D7_14_v3	1307829	1307832	ATG	0	-	PF3D7_1433200.1-p1-CDS1
